"x1","x2"
32.9211,0.0
32.3563,0.0
33.5933,0.0
33.1362,0.0
31.8052,0.0
32.7662,0.0
33.3481,0.0
31.4691,0.0
33.4258,0.0
32.4873,0.0
31.0057,0.0
31.445,0.0
31.0678,0.0
30.9166,0.0
32.4022,0.0
33.6367,0.0
33.0846,0.0
31.8085,0.0
32.577,0.0
32.1746,0.0
33.4867,0.0
34.277,0.0
33.3815,0.0
36.1156,0.0
33.6047,0.0
34.6272,0.0
33.8892,0.0
32.9618,0.0
33.8172,0.0
31.4431,0.0
33.0587,0.0
31.4055,0.0
31.7194,0.0
32.812,0.0
32.2475,0.0
31.6386,0.0
31.307,0.0
31.8688,0.0
31.6144,0.0
32.1037,0.0
33.0315,0.0
31.3901,0.0
31.1981,0.0
33.03,0.0
32.9643,0.0
31.3761,0.0
32.8795,0.0
33.0668,0.0
33.7672,0.0
31.0664,0.0
31.2882,0.0
33.23,0.0
33.592,0.0
32.6636,0.0
32.2958,0.0
32.0832,0.0
31.6196,0.0
31.0874,0.0
30.6621,0.0
32.2244,0.0
31.4977,0.0
30.9054,0.0
31.3906,0.0
30.6267,0.0
30.9872,0.0
31.6292,0.0
31.9469,0.0
31.2937,0.0
31.6894,0.0
30.7858,0.0
32.7363,0.0
32.2088,0.0
32.2296,0.0
31.2053,0.0
31.1488,0.0
33.5041,0.0
33.1373,0.0
33.5348,0.0
33.1561,0.0
32.8861,0.0
32.5572,0.0
32.5648,0.0
31.395,0.0
34.1161,0.0
30.941,0.0
32.723,0.0
31.947,0.0
31.3359,0.0
31.9416,0.0
29.6765,0.0
31.0051,0.0
30.5713,0.0
31.3124,0.0
30.7781,0.0
31.7418,0.0
30.941,0.0
30.4445,0.0
31.3083,0.0
31.6075,0.0
31.6084,0.0
30.7101,0.0
30.9549,0.0
30.5926,0.0
30.9187,0.0
32.6057,0.0
32.2636,0.0
32.4304,0.0
32.1497,0.0
31.7854,0.0
30.676,0.0
31.68,0.0
31.7377,0.0
31.4894,0.0
29.3262,0.0
31.0865,0.0
32.9113,0.0
30.663,0.0
31.8515,0.0
31.0006,0.0
31.236,0.0
31.2712,0.0
30.5738,0.0
30.2701,0.0
31.0722,0.0
30.0034,0.0
31.89,0.0
31.9402,0.0
31.4911,0.0
33.1679,0.0
33.173,0.0
33.2962,0.0
31.597,0.0
31.8272,0.0
32.2921,0.0
32.3722,0.0
32.3339,0.0
30.9179,0.0
30.3922,0.0
30.597,0.0
30.5546,0.0
30.2485,0.0
29.4215,0.0
30.851,0.0
30.3308,0.0
29.0982,0.0
29.4577,0.0
28.2486,0.0
28.0669,0.0
28.312,0.0
29.3524,0.0
30.8716,0.0
30.0547,0.0
29.6865,0.0
28.9562,0.0
29.9341,0.0
29.8682,0.0
29.5229,0.0
30.3527,0.0
29.9285,0.0
30.091,0.0
29.9875,0.0
29.3311,0.0
29.4811,0.0
31.7143,0.0
30.3784,0.0
30.8011,0.0
31.2513,0.0
30.5238,0.0
29.2343,0.0
29.3133,0.0
30.9626,0.0
30.5754,0.0
30.4703,0.0
30.6303,0.0
31.3228,0.0
30.9235,0.0
30.0184,0.0
31.9107,0.0
28.6089,0.0
29.4905,0.0
31.2269,0.0
30.2725,0.0
30.9553,0.0
28.0483,0.0
28.2255,0.0
28.7232,0.0
29.8307,0.0
28.0393,0.0
28.8485,0.0
28.7427,0.0
30.9444,0.0
29.6033,0.0
30.537,0.0
31.1292,0.0
33.0271,0.0
30.4037,0.0
30.7955,0.0
31.8976,0.0
28.6719,0.0
28.2307,0.0
30.7463,0.0
31.1724,0.0
30.4768,0.0
30.5475,0.0
30.552,0.0
31.1522,0.0
31.1435,0.0
31.2593,0.0
31.2157,0.0
31.102,0.0
31.5526,0.0
30.9766,0.0
32.5425,0.0
31.7512,0.0
31.6423,0.0
31.2793,0.0
31.1195,0.0
32.2393,0.0
30.5869,0.0
29.9343,0.0
29.3658,0.0
29.8873,0.0
29.9243,0.0
31.3474,0.0
29.9461,0.0
30.0216,0.0
30.6569,0.0
29.6703,0.0
30.3975,0.0
31.6515,0.0
30.2236,0.0
30.4761,0.0
30.137,0.0
30.0851,0.0
30.3345,0.0
29.5768,0.0
30.5253,0.0
31.0808,0.0
31.5204,0.0
30.8261,0.0
30.5831,0.0
31.5299,0.0
31.369,0.0
31.3692,0.0
30.7887,0.0
31.73,0.0
31.5197,0.0
31.9216,0.0
30.9779,0.0
30.5046,0.0
30.9424,0.0
31.1765,0.0
30.0153,0.0
31.5588,0.0
29.9325,0.0
31.7623,0.0
31.7673,0.0
31.2296,0.0
30.8082,0.0
30.6311,0.0
30.5773,0.0
30.424,0.0
31.109,0.0
31.5625,0.0
31.4436,0.0
30.8907,0.0
31.3972,0.0
31.1962,0.0
31.7485,0.0
31.878,0.0
30.7779,0.0
30.9414,0.0
31.0999,0.0
31.6215,0.0
30.9583,0.0
31.2552,0.0
32.1019,0.0
32.2159,0.0
30.5126,0.0
31.1573,0.0
30.9746,0.0
32.3473,0.0
31.7656,0.0
31.8152,0.0
31.4486,0.0
31.7811,0.0
31.6744,0.0
30.0685,0.0
31.8253,0.0
31.9364,0.0
32.2932,0.0
31.9194,0.0
32.153,0.0
32.2729,0.0
34.1053,0.0
32.032,0.0
32.2316,0.0
31.8853,0.0
31.1101,0.0
31.4658,0.0
31.101,0.0
31.5556,0.0
32.645,0.0
30.3739,0.0
31.906,0.0
31.0279,0.0
30.1355,0.0
30.2289,0.0
29.8387,0.0
30.375,0.0
30.4174,0.0
30.1521,0.0
30.2634,0.0
29.6265,0.0
30.5132,0.0
30.4123,0.0
30.1644,0.0
29.5675,0.0
30.0072,0.0
30.4333,0.0
31.4545,0.0
30.782,0.0
31.0662,0.0
31.055,0.0
31.4652,0.0
31.3705,0.0
32.2128,0.0
30.9184,0.0
31.3373,0.0
31.009,0.0
30.9533,0.0
30.5531,0.0
30.6443,0.0
30.3751,0.0
31.8012,0.0
31.743,0.0
31.5668,0.0
31.4731,0.0
29.8046,0.0
30.5682,0.0
32.2121,0.0
30.5899,0.0
30.8136,0.0
30.6577,0.0
30.8874,0.0
30.5823,0.0
29.5092,0.0
29.7206,0.0
29.8414,0.0
29.6892,0.0
30.2555,0.0
30.6929,0.0
30.9283,0.0
31.1548,0.0
30.7448,0.0
30.6973,0.0
30.8929,0.0
31.2365,0.0
31.5747,0.0
29.8944,0.0
30.4982,0.0
29.2336,0.0
30.5768,0.0
30.0636,0.0
30.3093,0.0
29.6286,0.0
30.0483,0.0
30.2824,0.0
29.7518,0.0
29.4173,0.0
32.6364,0.0
30.0512,0.0
30.2125,0.0
30.4906,0.0
31.3404,0.0
30.6029,0.0
30.4347,0.0
30.203,0.0
29.6248,0.0
29.6812,0.0
29.3978,0.0
30.1738,0.0
29.8697,0.0
30.1355,0.0
30.7826,0.0
30.2983,0.0
29.8316,0.0
30.1213,0.0
29.4959,0.0
31.3177,0.0
31.3756,0.0
30.1484,0.0
29.4465,0.0
29.4089,0.0
30.0377,0.0
29.822,0.0
29.9165,0.0
29.9795,0.0
31.2141,0.0
30.7924,0.0
29.6987,0.0
30.3437,0.0
31.8364,0.0
31.4372,0.0
31.0975,0.0
31.6328,0.0
33.3021,0.0
32.925,0.0
31.8486,0.0
31.8193,0.0
31.9176,0.0
33.3462,0.0
30.752,0.0
31.2687,0.0
30.6461,0.0
31.3733,0.0
31.4404,0.0
29.8516,0.0
30.2188,0.0
30.0257,0.0
31.1639,0.0
30.0591,0.0
31.7036,0.0
30.2716,0.0
30.153,0.0
30.2516,0.0
30.824,0.0
31.3375,0.0
30.7208,0.0
32.2297,0.0
30.6165,0.0
32.732,0.0
32.2123,0.0
31.8324,0.0
32.6099,0.0
32.4489,0.0
32.7005,0.0
32.9399,0.0
32.4025,0.0
31.0425,0.0
30.2833,0.0
30.7988,0.0
31.3472,0.0
30.6663,0.0
30.6034,0.0
29.6622,0.0
29.2582,0.0
30.7533,0.0
31.4321,0.0
31.8047,0.0
30.5695,0.0
31.8072,0.0
31.4689,0.0
31.6253,0.0
31.854,0.0
32.0456,0.0
31.3882,0.0
32.6699,0.0
32.2611,0.0
32.4108,0.0
32.191,0.0
32.6502,0.0
32.0393,0.0
31.2627,0.0
31.6811,0.0
32.1019,0.0
35.2054,0.0
31.7805,0.0
31.4228,0.0
32.7344,0.0
33.9617,0.0
33.0526,0.0
31.4724,0.0
29.5214,0.0
30.067,0.0
28.6623,0.0
32.1951,0.0
30.9415,0.0
31.9245,0.0
32.0521,0.0
31.966,0.0
30.9151,0.0
31.8672,0.0
32.5486,0.0
32.3818,0.0
31.529,0.0
30.1454,0.0
31.2811,0.0
31.4897,0.0
31.787,0.0
30.8082,0.0
30.6593,0.0
31.7576,0.0
31.3921,0.0
31.4929,0.0
30.6422,0.0
32.8491,0.0
31.7541,0.0
32.6829,0.0
32.4231,0.0
30.5711,0.0
32.3681,0.0
32.7178,0.0
32.7935,0.0
33.4592,0.0
33.0346,0.0
34.5501,0.0
33.1955,0.0
32.2242,0.0
32.6131,0.0
32.3156,0.0
32.1933,0.0
32.4201,0.0
32.9502,0.0
32.1739,0.0
32.6766,0.0
33.467,0.0
32.7826,0.0
33.3466,0.0
32.6078,0.0
32.666,0.0
32.5142,0.0
32.2945,0.0
31.7853,0.0
31.7611,0.0
31.5756,0.0
32.5393,0.0
33.1227,0.0
32.6002,0.0
32.4229,0.0
32.1388,0.0
32.0529,0.0
32.1218,0.0
31.3224,0.0
32.373,0.0
32.6094,0.0
32.9634,0.0
32.1033,0.0
33.2856,0.0
31.0459,0.0
31.3941,0.0
31.3522,0.0
31.211,0.0
31.155,0.0
30.1894,0.0
31.9492,0.0
32.3066,0.0
32.7432,0.0
31.7945,0.0
31.9796,0.0
31.8861,0.0
32.1603,0.0
31.0987,0.0
31.9615,0.0
31.3257,0.0
30.073,0.0
30.2839,0.0
29.8482,0.0
30.7373,0.0
31.1636,0.0
30.0419,0.0
31.9221,0.0
31.7215,0.0
31.0956,0.0
30.5108,0.0
30.676,0.0
31.1779,0.0
30.9601,0.0
31.4098,0.0
31.8815,0.0
31.62,0.0
30.9778,0.0
31.363,0.0
31.925,0.0
31.7939,0.0
31.8956,0.0
31.1748,0.0
32.2846,0.0
31.5104,0.0
32.3765,0.0
32.177,0.0
32.5416,0.0
32.2501,0.0
32.6088,0.0
32.3871,0.0
32.1426,0.0
31.4674,0.0
33.2264,0.0
33.7809,0.0
33.363,0.0
32.4226,0.0
32.7503,0.0
31.2059,0.0
30.976,0.0
31.2281,0.0
31.0215,0.0
29.8389,0.0
30.6168,0.0
31.2781,0.0
31.3519,0.0
30.953,0.0
30.8021,0.0
30.5418,0.0
31.3675,0.0
30.8997,0.0
30.7418,0.0
31.3089,0.0
31.5501,0.0
29.7664,0.0
31.9574,0.0
30.8077,0.0
32.8275,0.0
31.0342,0.0
28.9079,0.0
30.8395,0.0
31.5157,0.0
30.7024,0.0
30.8429,0.0
30.7023,0.0
30.8963,0.0
31.4083,0.0
31.1231,0.0
31.3839,0.0
30.9285,0.0
32.1694,0.0
32.602,0.0
32.6407,0.0
31.1203,0.0
32.0989,0.0
32.5796,0.0
32.3914,0.0
33.432,0.0
31.9151,0.0
32.0134,0.0
32.9904,0.0
34.3113,0.0
33.1189,0.0
33.697,0.0
31.8986,0.0
33.6038,0.0
31.4956,0.0
32.4356,0.0
32.6821,0.0
32.5051,0.0
32.7102,0.0
31.8251,0.0
31.7575,0.0
31.7367,0.0
32.7625,0.0
31.8081,0.0
31.6585,0.0
32.6133,0.0
32.3237,0.0
31.0097,0.0
31.3173,0.0
31.3492,0.0
30.9933,0.0
30.9936,0.0
30.7749,0.0
31.3123,0.0
32.3174,0.0
32.5593,0.0
33.7679,0.0
32.9891,0.0
31.9393,0.0
31.7999,0.0
32.4455,0.0
31.7685,0.0
30.604,0.0
30.942,0.0
31.3318,0.0
31.6748,0.0
31.0155,0.0
31.3854,0.0
32.0308,0.0
31.503,0.0
32.1031,0.0
31.53,0.0
31.6994,0.0
31.7288,0.0
32.2257,0.0
31.2024,0.0
32.0854,0.0
31.761,0.0
30.3398,0.0
31.1483,0.0
30.8237,0.0
31.796,0.0
32.3242,0.0
31.3205,0.0
30.0965,0.0
31.4341,0.0
32.9253,0.0
33.0153,0.0
33.0333,0.0
30.8166,0.0
31.2339,0.0
32.1635,0.0
33.2373,0.0
32.2473,0.0
32.6219,0.0
32.7405,0.0
32.0585,0.0
31.9087,0.0
31.3359,0.0
31.9419,0.0
31.9462,0.0
30.9498,0.0
31.0306,0.0
29.3819,0.0
29.9085,0.0
30.6588,0.0
31.2913,0.0
30.0143,0.0
30.1403,0.0
30.0824,0.0
30.1348,0.0
31.7668,0.0
30.6911,0.0
31.6351,0.0
29.9969,0.0
30.8555,0.0
29.7316,0.0
29.7106,0.0
30.1033,0.0
29.886,0.0
31.1776,0.0
32.7452,0.0
32.174,0.0
31.1288,0.0
30.9762,0.0
32.3663,0.0
30.8761,0.0
32.5817,0.0
31.7002,0.0
32.5067,0.0
33.3057,0.0
31.7327,0.0
31.7708,0.0
31.8955,0.0
31.8119,0.0
33.2835,0.0
33.4006,0.0
31.343,0.0
32.4234,0.0
32.4126,0.0
31.5684,0.0
31.5214,0.0
31.5545,0.0
31.54,0.0
32.1712,0.0
31.6252,0.0
31.477,0.0
32.4516,0.0
33.3644,0.0
32.7504,0.0
33.3179,0.0
32.4822,0.0
33.3835,0.0
32.0587,0.0
32.1781,0.0
31.0414,0.0
31.3063,0.0
30.5915,0.0
32.0081,0.0
31.9987,0.0
31.0601,0.0
30.5642,0.0
30.714,0.0
31.0156,0.0
31.5678,0.0
31.8283,0.0
32.3817,0.0
31.4197,0.0
31.7119,0.0
31.0711,0.0
31.0549,0.0
28.7379,0.0
31.5089,0.0
29.9306,0.0
30.1375,0.0
30.056,0.0
30.2083,0.0
30.5758,0.0
30.7992,0.0
30.4681,0.0
31.4955,0.0
31.0139,0.0
30.2893,0.0
31.321,0.0
31.7262,0.0
30.2156,0.0
30.5832,0.0
30.7381,0.0
31.1815,0.0
31.0853,0.0
30.4401,0.0
30.3386,0.0
30.5363,0.0
30.8743,0.0
30.0073,0.0
29.8097,0.0
29.4185,0.0
29.2145,0.0
28.8456,0.0
28.799,0.0
29.5326,0.0
29.3436,0.0
29.5572,0.0
30.4817,0.0
30.054,0.0
30.8702,0.0
29.8589,0.0
30.5755,0.0
31.4137,0.0
31.323,0.0
30.365,0.0
31.2355,0.0
30.2029,0.0
30.9755,0.0
31.9686,0.0
31.674,0.0
31.9218,0.0
32.2387,0.0
33.6424,0.0
32.6589,0.0
31.4405,0.0
32.0055,0.0
32.8149,0.0
32.7193,0.0
31.7159,0.0
31.9303,0.0
32.1156,0.0
31.1859,0.0
32.4167,0.0
31.9729,0.0
31.3016,0.0
31.3085,0.0
31.7639,0.0
31.248,0.0
31.0798,0.0
31.419,0.0
32.1764,0.0
31.9421,0.0
29.8293,0.0
29.3699,0.0
31.8375,0.0
31.6377,0.0
32.1236,0.0
32.1244,0.0
32.0922,0.0
30.5904,0.0
31.3596,0.0
30.9966,0.0
31.0903,0.0
31.2298,0.0
31.2756,0.0
31.7411,0.0
31.2819,0.0
32.1291,0.0
30.8811,0.0
30.7706,0.0
30.4236,0.0
30.331,0.0
29.7184,0.0
30.283,0.0
30.2881,0.0
30.4245,0.0
30.9907,0.0
31.093,0.0
30.2341,0.0
29.8587,0.0
29.0726,0.0
29.8281,0.0
27.6641,0.0
29.5845,0.0
27.8728,0.0
28.2228,0.0
28.3193,0.0
28.6241,0.0
29.5016,0.0
29.3107,0.0
30.0702,0.0
28.779,0.0
29.4831,0.0
29.2472,0.0
30.3607,0.0
29.4775,0.0
29.5831,0.0
29.2514,0.0
29.3747,0.0
29.3224,0.0
29.6647,0.0
29.8019,0.0
29.1204,0.0
29.9621,0.0
29.4379,0.0
28.3554,0.0
28.0193,0.0
29.2745,0.0
29.0033,0.0
29.0792,0.0
27.847,0.0
28.3741,0.0
28.7879,0.0
29.6117,0.0
29.1746,0.0
29.2288,0.0
30.1384,0.0
29.1228,0.0
29.8939,0.0
29.9759,0.0
31.6724,0.0
30.6941,0.0
31.1908,0.0
30.8468,0.0
31.3795,0.0
31.4109,0.0
31.5369,0.0
33.3977,0.0
30.433,0.0
32.1567,0.0
31.6743,0.0
30.8803,0.0
31.6866,0.0
33.1128,0.0
32.5227,0.0
32.6008,0.0
32.1623,0.0
30.8402,0.0
29.9725,0.0
30.1942,0.0
31.1685,0.0
31.2699,0.0
31.1775,0.0
30.811,0.0
30.376,0.0
30.8953,0.0
30.788,0.0
30.7408,0.0
30.5137,0.0
31.29,0.0
31.8239,0.0
30.1901,0.0
29.714,0.0
31.2209,0.0
29.5499,0.0
29.2156,0.0
29.3406,0.0
29.0989,0.0
29.6548,0.0
29.0189,0.0
29.7924,0.0
29.093,0.0
30.5707,0.0
28.8995,0.0
28.7125,0.0
28.8916,0.0
28.7894,0.0
28.3836,0.0
27.9372,0.0
28.0773,0.0
29.4383,0.0
29.9162,0.0
29.4089,0.0
29.2459,0.0
28.7737,0.0
28.5391,0.0
28.036,0.0
29.8361,0.0
29.9845,0.0
28.5742,0.0
29.642,0.0
29.4179,0.0
28.5544,0.0
29.4558,0.0
28.4739,0.0
33.0766,0.0
29.9925,0.0
32.5675,0.0
32.0491,0.0
31.1831,0.0
30.5934,0.0
29.135,0.0
30.8062,0.0
31.1419,0.0
30.3178,0.0
30.7813,0.0
29.4177,0.0
31.247,0.0
28.6,0.0
29.7435,0.0
28.8495,0.0
29.1818,0.0
28.6188,0.0
28.9533,0.0
28.9592,0.0
28.6284,0.0
32.5508,0.0
30.9606,0.0
30.2221,0.0
31.4669,0.0
31.8774,0.0
30.6468,0.0
30.7496,0.0
28.9857,0.0
29.2234,0.0
30.6492,0.0
30.3812,0.0
29.885,0.0
29.1529,0.0
28.6946,0.0
29.3998,0.0
30.1606,0.0
30.2962,0.0
29.4289,0.0
29.3002,0.0
29.0636,0.0
28.4009,0.0
29.9616,0.0
29.5438,0.0
29.6469,0.0
29.3203,0.0
27.2047,0.0
28.5672,0.0
28.6135,0.0
28.2397,0.0
29.0789,0.0
31.2158,0.0
27.4686,0.0
30.3868,0.0
29.0852,0.0
27.8011,0.0
29.839,0.0
29.2892,0.0
29.3233,0.0
28.4756,0.0
27.8208,0.0
28.5321,0.0
29.6846,0.0
28.9501,0.0
29.6763,0.0
29.3547,0.0
29.2715,0.0
28.6542,0.0
28.7058,0.0
28.9155,0.0
28.0471,0.0
28.4051,0.0
27.9984,0.0
28.3484,0.0
28.785,0.0
28.9192,0.0
28.8686,0.0
28.3661,0.0
27.7545,0.0
28.1097,0.0
27.7836,0.0
29.4617,0.0
28.9426,0.0
28.4352,0.0
28.5716,0.0
28.3127,0.0
29.2348,0.0
28.5886,0.0
28.0388,0.0
28.0592,0.0
28.934,0.0
29.2003,0.0
27.5552,0.0
28.0857,0.0
28.8368,0.0
29.5073,0.0
29.1054,0.0
30.8974,0.0
27.655,0.0
28.8572,0.0
28.9614,0.0
28.546,0.0
28.3845,0.0
28.3714,0.0
28.233,0.0
28.4965,0.0
29.0923,0.0
28.5648,0.0
29.1763,0.0
29.3194,0.0
30.0915,0.0
30.5255,0.0
30.2704,0.0
29.2222,0.0
28.8212,0.0
29.3143,0.0
29.2139,0.0
30.6015,0.0
29.3363,0.0
29.5777,0.0
29.2645,0.0
28.877,0.0
29.1527,0.0
29.1233,0.0
30.0222,0.0
30.5653,0.0
29.9339,0.0
30.3072,0.0
31.3359,0.0
30.0116,0.0
30.0139,0.0
30.7914,0.0
29.8963,0.0
30.5176,0.0
31.1417,0.0
29.8093,0.0
31.455,0.0
31.8204,0.0
31.4942,0.0
31.5372,0.0
32.2027,0.0
31.4126,0.0
31.2139,0.0
30.2103,0.0
30.6354,0.0
30.0169,0.0
30.1964,0.0
30.0451,0.0
30.0128,0.0
29.9474,0.0
32.6832,0.0
31.6842,0.0
33.2702,0.0
32.2351,0.0
31.7277,0.0
32.3372,0.0
32.1883,0.0
32.5823,0.0
32.2131,0.0
32.703,0.0
32.5887,0.0
33.6658,0.0
32.9583,0.0
34.0121,0.0
33.6464,0.0
33.2576,0.0
33.2219,0.0
32.6129,0.0
33.4423,0.0
30.2577,0.0
30.5717,0.0
30.7612,0.0
32.0956,0.0
31.9547,0.0
30.6933,0.0
32.4801,0.0
32.489,0.0
32.7476,0.0
32.7631,0.0
32.7029,0.0
31.9966,0.0
30.9513,0.0
31.2784,0.0
29.8704,0.0
29.301,0.0
30.5217,0.0
30.2344,0.0
29.5327,0.0
30.8575,0.0
31.2358,0.0
30.4209,0.0
30.0207,0.0
30.5141,0.0
31.8493,0.0
29.8662,0.0
30.2356,0.0
29.7376,0.0
29.8761,0.0
29.8009,0.0
31.7403,0.0
29.6885,0.0
30.0052,0.0
32.0708,0.0
32.5224,0.0
31.4694,0.0
29.4897,0.0
30.9252,0.0
31.3482,0.0
30.4698,0.0
31.1814,0.0
31.1045,0.0
32.0117,0.0
31.125,0.0
30.4468,0.0
29.9603,0.0
31.8994,0.0
30.8882,0.0
30.6924,0.0
31.9403,0.0
31.712,0.0
31.2123,0.0
31.329,0.0
29.2614,0.0
30.5767,0.0
31.0614,0.0
30.4948,0.0
28.205,0.0
30.4365,0.0
30.863,0.0
31.0684,0.0
30.0864,0.0
30.1073,0.0
31.0129,0.0
29.1923,0.0
29.17,0.0
29.6985,0.0
30.2768,0.0
29.5723,0.0
30.6962,0.0
30.7704,0.0
30.4747,0.0
30.7807,0.0
30.3296,0.0
29.9986,0.0
31.4574,0.0
30.974,0.0
31.1528,0.0
31.973,0.0
31.0255,0.0
31.189,0.0
30.8386,0.0
30.5504,0.0
30.3738,0.0
29.2058,0.0
29.697,0.0
29.7389,0.0
29.6265,0.0
29.3129,0.0
29.7141,0.0
30.4399,0.0
30.3997,0.0
30.6081,0.0
30.3227,0.0
30.6542,0.0
30.0832,0.0
30.6511,0.0
30.5801,0.0
29.7153,0.0
30.3478,0.0
31.6115,0.0
31.6138,0.0
29.3303,0.0
29.9336,0.0
28.0408,0.0
29.5962,0.0
30.3906,0.0
29.7119,0.0
29.1792,0.0
27.7759,0.0
28.2022,0.0
29.5507,0.0
30.3325,0.0
28.2562,0.0
28.9426,0.0
29.813,0.0
28.705,0.0
29.1254,0.0
29.3031,0.0
28.4286,0.0
29.3435,0.0
27.5467,0.0
28.367,0.0
29.0635,0.0
28.3212,0.0
27.9737,0.0
29.6545,0.0
29.4611,0.0
29.4337,0.0
29.4642,0.0
28.101,0.0
28.4254,0.0
29.0526,0.0
28.8403,0.0
29.1298,0.0
28.7655,0.0
28.783,0.0
28.4317,0.0
28.809,0.0
29.011,0.0
29.6859,0.0
29.3578,0.0
30.9265,0.0
29.9664,0.0
31.1691,0.0
30.5516,0.0
29.8847,0.0
29.4013,0.0
29.7454,0.0
29.065,0.0
29.6055,0.0
29.7264,0.0
29.727,0.0
30.7041,0.0
28.9153,0.0
28.4856,0.0
28.7287,0.0
29.6407,0.0
29.7271,0.0
32.5222,0.0
31.2012,0.0
30.6468,0.0
31.4359,0.0
31.1164,0.0
32.5242,0.0
31.5737,0.0
31.1868,0.0
31.2792,0.0
32.3736,0.0
32.1947,0.0
32.5039,0.0
32.5267,0.0
30.3229,0.0
31.3315,0.0
33.2627,0.0
31.1789,0.0
31.4415,0.0
32.7844,0.0
30.9101,0.0
30.6496,0.0
32.9584,0.0
33.783,0.0
32.68,0.0
32.9808,0.0
30.1754,0.0
32.1917,0.0
31.565,0.0
29.1705,0.0
29.2952,0.0
29.0597,0.0
28.7514,0.0
28.7724,0.0
28.9215,0.0
30.1648,0.0
31.5689,0.0
32.0598,0.0
31.318,0.0
31.4146,0.0
31.6991,0.0
29.8503,0.0
31.5764,0.0
30.8605,0.0
29.3878,0.0
30.6883,0.0
30.6494,0.0
32.3646,0.0
31.5323,0.0
30.7282,0.0
30.8938,0.0
30.5015,0.0
30.0225,0.0
30.9262,0.0
31.0919,0.0
31.5711,0.0
32.1713,0.0
32.0113,0.0
32.3757,0.0
31.8584,0.0
28.7944,0.0
30.6863,0.0
30.0782,0.0
29.043,0.0
30.4269,0.0
29.6687,0.0
30.394,0.0
29.1448,0.0
29.3846,0.0
30.6675,0.0
30.4444,0.0
31.4371,0.0
30.4639,0.0
29.5481,0.0
29.3426,0.0
29.5446,0.0
28.1989,0.0
29.3546,0.0
29.3514,0.0
28.5516,0.0
28.8591,0.0
28.4561,0.0
28.907,0.0
29.0497,0.0
31.393,0.0
31.9931,0.0
31.7626,0.0
32.0613,0.0
31.617,0.0
31.542,0.0
30.7936,0.0
28.9093,0.0
28.7755,0.0
29.5677,0.0
28.9218,0.0
28.0357,0.0
29.4819,0.0
29.7298,0.0
29.8539,0.0
30.0984,0.0
30.8127,0.0
30.8606,0.0
30.0942,0.0
29.7587,0.0
28.8876,0.0
29.7585,0.0
29.3932,0.0
28.7186,0.0
29.8453,0.0
29.8752,0.0
30.4694,0.0
30.0668,0.0
30.3813,0.0
29.5908,0.0
29.9468,0.0
32.0622,0.0
31.3964,0.0
31.2334,0.0
31.4393,0.0
31.0454,0.0
30.4334,0.0
30.4985,0.0
30.1225,0.0
29.6713,0.0
29.5869,0.0
29.6793,0.0
29.9352,0.0
30.2739,0.0
30.7301,0.0
31.7266,0.0
30.2539,0.0
29.9316,0.0
29.8826,0.0
30.6828,0.0
28.7794,0.0
29.7546,0.0
30.7531,0.0
31.2177,0.0
29.7217,0.0
30.9586,0.0
31.0069,0.0
29.7729,0.0
30.908,0.0
30.6205,0.0
29.9236,0.0
29.7399,0.0
30.6523,0.0
31.1126,0.0
30.4073,0.0
30.6557,0.0
30.3023,0.0
30.5538,0.0
29.8704,0.0
30.0348,0.0
30.3005,0.0
30.5313,0.0
30.3775,0.0
30.3648,0.0
29.651,0.0
31.2229,0.0
28.1594,0.0
28.9348,0.0
27.8594,0.0
29.4605,0.0
29.6648,0.0
29.3805,0.0
30.0541,0.0
29.9423,0.0
29.2687,0.0
29.2867,0.0
29.6299,0.0
30.1014,0.0
29.5217,0.0
30.4866,0.0
30.2489,0.0
30.54,0.0
30.3397,0.0
30.1676,0.0
29.907,0.0
30.5256,0.0
30.0744,0.0
30.1279,0.0
30.6509,0.0
29.7579,0.0
28.7956,0.0
29.4616,0.0
30.228,0.0
29.0891,0.0
30.3728,0.0
29.9761,0.0
30.4172,0.0
29.7829,0.0
29.3152,0.0
29.7749,0.0
29.9534,0.0
29.795,0.0
30.8325,0.0
30.9485,0.0
30.3298,0.0
31.5389,0.0
31.0413,0.0
31.3437,0.0
30.4373,0.0
31.1018,0.0
30.6382,0.0
30.487,0.0
29.8536,0.0
30.8318,0.0
29.1094,0.0
29.5971,0.0
28.9671,0.0
29.3007,0.0
30.7303,0.0
31.4939,0.0
30.1401,0.0
30.3777,0.0
30.2036,0.0
30.0999,0.0
29.1193,0.0
31.3475,0.0
31.503,0.0
31.0652,0.0
31.0612,0.0
31.4381,0.0
31.4885,0.0
30.6809,0.0
28.9123,0.0
29.1089,0.0
31.9745,0.0
29.8591,0.0
29.4547,0.0
30.9442,0.0
31.6775,0.0
32.0613,0.0
31.8209,0.0
31.4452,0.0
32.1078,0.0
33.3091,0.0
33.0807,0.0
30.3117,0.0
33.5716,0.0
31.4905,0.0
33.7843,0.0
32.5583,0.0
31.9302,0.0
32.4811,0.0
32.6837,0.0
33.7354,0.0
32.8393,0.0
33.1963,0.0
33.0265,0.0
31.4425,0.0
31.3993,0.0
32.3731,0.0
31.9103,0.0
30.9644,0.0
31.2199,0.0
31.6178,0.0
32.1987,0.0
31.0699,0.0
32.3125,0.0
32.2806,0.0
32.2787,0.0
31.7558,0.0
32.8597,0.0
30.6629,0.0
31.354,0.0
29.6717,0.0
