1684900 28.5608
1685900 28.9316
1686900 28.5946
1687900 29.3989
1688900 30.0044
1689900 30.3318
1690900 29.9942
1691900 29.9331
1692900 31.0399
1693900 30.3385
1694900 29.4353
1695900 29.8996
1696900 29.5253
1697900 29.415
1698900 29.796
1699900 30.8599
1700900 30.5035
1701900 28.9026
1702900 30.0435
1703900 29.3773
1704900 29.3488
1705900 29.8496
1706900 30.6832
1707900 31.0238
1708900 28.96
1709900 30.6119
1710900 30.2576
1711900 30.6098
1712900 29.2403
1713900 29.8785
1714900 28.8228
1715900 29.5677
1716900 29.5709
1717900 28.9596
1718900 29.1159
1719900 28.0775
1720900 29.0952
1721900 28.3681
1722900 30.3638
1723900 30.6939
1724900 29.8756
1725900 31.2082
1726900 29.1584
1727900 29.47
1728900 29.8333
1729900 29.9223
1730900 31.0084
1731900 30.1013
1732900 29.8907
1733900 29.0384
1734900 28.9632
1735900 30.1543
1736900 30.1218
1737900 30.3535
1738900 29.9489
1739900 30.3355
1740900 29.6341
1741900 29.3308
1742900 30.6644
1743900 30.1121
1744900 29.7994
1745900 29.5232
1746900 30.1544
1747900 28.8935
1748900 30.6758
1749900 29.3517
1750900 30.1332
1751900 29.8616
1752900 29.8396
1753900 30.2586
1754900 31.6584
1755900 30.6638
1756900 30.7102
1757900 29.1032
1758900 30.767
1759900 29.1593
1760900 30.9751
1761900 29.87
1762900 29.152
1763900 32.2076
1764900 30.2704
1765900 29.0185
1766900 29.1061
1767900 29.3969
1768900 29.1149
1769900 29.4415
1770900 31.87
1771900 31.5621
1772900 29.9639
1773900 29.2459
1774900 27.7703
1775900 29.2965
1776900 31.7028
1777900 32.7891
1778900 31.7033
1779900 30.3704
1780900 31.7891
1781900 30.9674
1782900 31.7291
1783900 31.0545
1784900 30.7903
1785900 31.3073
1786900 31.6016
1787900 31.738
1788900 30.4691
1789900 30.9933
1790900 32.114
1791900 33.0114
1792900 31.7551
1793900 33.0197
1794900 30.9821
1795900 32.1117
1796900 31.4132
1797900 30.0907
1798900 31.8457
1799900 30.8415
1800900 29.8427
1801900 29.0818
1802900 30.3465
1803900 29.5384
1804900 30.0987
1805900 30.0356
1806900 30.1822
1807900 28.4936
1808900 30.0153
1809900 29.4348
1810900 30.7597
1811900 30.9746
1812900 29.4656
1813900 27.5774
1814900 31.0607
1815900 28.1448
1816900 27.2909
1817900 29.084
1818900 28.6664
1819900 28.1406
1820900 29.0416
1821900 29.8943
1822900 28.9147
1823900 31.0559
1824900 30.7787
1825900 30.1309
1826900 29.0796
1827900 29.3014
1828900 30.4149
1829900 30.5637
1830900 30.7262
1831900 32.1645
1832900 32.1921
1833900 29.787
1834900 31.3364
1835900 29.5553
1836900 29.5559
1837900 30.0879
1838900 30.2987
1839900 30.4629
1840900 31.4578
1841900 31.6591
1842900 28.8338
1843900 28.7231
1844900 30.2743
1845900 28.8146
1846900 28.3929
1847900 30.1203
1848900 29.2835
1849900 29.8473
1850900 29.5098
1851900 29.2336
1852900 28.9187
1853900 28.9659
1854900 29.2782
1855900 28.9033
1856900 29.5037
1857900 29.4041
1858900 29.1357
1859900 27.7336
1860900 27.3181
1861900 27.291
1862900 27.4637
1863900 27.9999
1864900 27.2624
1865900 29.357
1866900 28.2577
1867900 29.0669
1868900 29.2496
1869900 30.503
1870900 29.124
1871900 28.605
1872900 29.0492
1873900 29.1648
1874900 28.1236
1875900 30.0735
1876900 28.5515
1877900 28.7923
1878900 30.7963
1879900 29.5789
1880900 29.4957
1881900 29.479
1882900 29.3847
1883900 30.8696
1884900 32.0571
1885900 29.0667
1886900 29.0768
1887900 29.8141
1888900 29.3318
1889900 29.7669
1890900 29.7169
1891900 29.8597
1892900 29.9292
1893900 28.95
1894900 28.9684
1895900 30.2895
1896900 29.0839
1897900 28.824
1898900 29.013
1899900 29.9349
1900900 30.4516
1901900 29.9705
1902900 29.2772
1903900 29.3172
1904900 30.2858
1905900 30.064
1906900 29.7837
1907900 30.5934
1908900 30.3073
1909900 29.5291
1910900 29.4375
1911900 29.4208
1912900 28.7338
1913900 29.5687
1914900 29.1594
1915900 28.5104
1916900 29.7235
1917900 29.254
1918900 30.239
1919900 30.1476
1920900 29.9527
1921900 30.7998
1922900 29.9941
1923900 29.8834
1924900 29.752
1925900 30.7043
1926900 31.5871
1927900 32.2451
1928900 31.8325
1929900 32.3943
1930900 31.2017
1931900 30.2898
1932900 30.5021
1933900 31.0832
1934900 31.4727
1935900 29.9872
1936900 29.2159
1937900 30.2881
1938900 29.8825
1939900 30.8128
1940900 30.1824
1941900 29.7268
1942900 29.4029
1943900 28.8499
1944900 28.7928
1945900 30.3798
1946900 29.4871
1947900 29.31
1948900 30.5467
1949900 29.9882
1950900 29.6938
1951900 29.0215
1952900 29.0711
1953900 28.8548
1954900 30.2925
1955900 29.4537
1956900 29.0375
1957900 29.4137
1958900 30.3161
1959900 26.8697
1960900 30.7244
1961900 30.0774
1962900 29.6488
1963900 29.0887
1964900 29.172
1965900 30.3468
1966900 30.8957
1967900 29.3021
1968900 29.6092
1969900 30.3077
1970900 29.4769
1971900 28.8467
1972900 28.2782
1973900 28.8684
1974900 30.1107
1975900 28.2682
1976900 28.8008
1977900 28.4953
1978900 27.8988
1979900 27.5212
1980900 29.483
1981900 28.5769
1982900 29.687
1983900 28.4184
1984900 28.1691
1985900 29.7729
1986900 29.0021
1987900 31.1668
1988900 28.838
1989900 28.7496
1990900 29.426
1991900 29.3779
1992900 29.0325
1993900 28.308
1994900 28.8688
1995900 29.3009
1996900 29.0018
1997900 29.336
1998900 30.3139
1999900 28.747
2000900 28.1442
2001900 28.6504
2002900 27.8512
2003900 27.5256
2004900 29.8408
2005900 30.8719
2006900 31.953
2007900 31.6694
2008900 31.2518
2009900 29.792
2010900 30.4302
2011900 30.0192
2012900 29.8929
2013900 29.3489
2014900 30.1583
2015900 30.4289
2016900 30.4788
2017900 30.4943
2018900 30.4551
2019900 29.7796
2020900 29.8005
2021900 29.5879
2022900 29.8526
2023900 28.6601
2024900 27.2197
2025900 27.3328
2026900 27.6532
2027900 27.5372
2028900 31.0565
2029900 28.5549
2030900 29.9875
2031900 30.6951
2032900 31.933
2033900 30.8766
2034900 30.2025
2035900 31.29
2036900 28.5229
2037900 27.9137
2038900 29.4471
2039900 30.8642
2040900 30.0921
2041900 30.8094
2042900 31.0758
2043900 29.5143
2044900 29.6909
2045900 29.0723
2046900 31.0934
2047900 30.129
2048900 29.5725
2049900 29.1097
2050900 28.3963
2051900 29.9502
2052900 30.9792
2053900 28.3337
2054900 29.7151
2055900 29.7331
2056900 30.6143
2057900 28.8103
2058900 29.0834
2059900 29.3962
2060900 31.5395
2061900 31.6154
2062900 28.9472
2063900 28.9411
2064900 28.2478
2065900 28.7588
2066900 29.6953
2067900 30.3019
2068900 28.9359
2069900 30.4182
2070900 30.928
2071900 29.3124
2072900 30.9374
2073900 30.3618
2074900 30.119
2075900 29.405
2076900 29.7225
2077900 30.1723
2078900 31.2212
2079900 32.8938
2080900 30.6516
2081900 25.5832
2082900 25.0275
2083900 24.139
2084900 26.0447
2085900 26.0825
2086900 25.52
2087900 25.1382
2088900 25.4217
2089900 24.8422
2090900 25.3243
2091900 26.0705
2092900 24.9619
2093900 24.8167
2094900 25.1758
2095900 25.3198
2096900 25.2756
2097900 25.9549
2098900 25.6852
2099900 25.6825
2100900 27.5738
2101900 25.847
2102900 25.817
2103900 26.3261
2104900 25.587
2105900 24.9796
2106900 25.5331
2107900 25.4177
2108900 25.1048
2109900 25.4791
2110900 25.5724
2111900 25.7547
2112900 25.3285
2113900 25.9839
2114900 26.1468
2115900 25.5941
2116900 25.1812
2117900 25.8296
2118900 25.0816
2119900 26.0383
2120900 25.3381
2121900 25.6053
2122900 24.3983
2123900 24.8211
2124900 24.507
2125900 27.9209
2126900 26.0472
2127900 24.8297
2128900 26.0281
2129900 25.7362
2130900 24.2761
2131900 25.5617
2132900 27.1586
2133900 24.1244
2134900 25.5235
2135900 25.5518
2136900 24.842
2137900 25.54
2138900 25.2203
2139900 25.1865
2140900 24.2629
2141900 24.2909
2142900 23.8328
2143900 24.5908
2144900 25.8911
2145900 26.4631
2146900 24.2914
2147900 25.3673
2148900 25.7932
2149900 25.8764
2150900 25.5443
2151900 25.2262
2152900 25.6377
2153900 25.9179
2154900 25.194
2155900 25.1935
2156900 25.739
2157900 26.187
2158900 26.7641
2159900 26.799
2160900 26.0563
2161900 25.634
2162900 25.948
2163900 26.3805
2164900 25.2902
2165900 26.0002
2166900 26.5433
2167900 26.0306
2168900 24.9903
2169900 24.8747
2170900 26.1786
2171900 25.4945
2172900 25.0529
2173900 25.4676
2174900 25.3775
2175900 26.0766
2176900 25.9915
2177900 25.6419
2178900 25.5344
2179900 25.6738
2180900 26.098
2181900 24.5873
2182900 25.6747
2183900 25.2481
2184900 24.8926
2185900 25.149
2186900 25.3239
2187900 25.8326
2188900 25.3736
2189900 24.5217
2190900 25.3296
2191900 25.6637
2192900 25.3021
2193900 25.1803
2194900 25.6831
2195900 24.049
2196900 24.0114
2197900 24.425
2198900 26.5956
2199900 24.1325
2200900 25.2008
2201900 25.8203
2202900 26.6306
2203900 29.6925
2204900 28.0714
2205900 26.4385
2206900 26.9472
2207900 26.561
2208900 26.2379
2209900 26.2626
2210900 24.7009
2211900 24.6275
2212900 24.003
2213900 23.7729
2214900 24.0644
2215900 26.0349
2216900 25.0051
2217900 24.5797
2218900 24.5906
2219900 24.3397
2220900 24.9878
2221900 25.1439
2222900 24.5366
2223900 24.2751
2224900 24.8495
2225900 24.4822
2226900 25.5083
2227900 24.0644
2228900 24.392
2229900 25.872
2230900 25.4483
2231900 25.4945
2232900 24.645
2233900 24.3701
2234900 26.8183
2235900 24.7886
2236900 24.7976
2237900 24.0698
2238900 24.5245
2239900 24.0227
2240900 24.2685
2241900 25.6694
2242900 25.9689
2243900 24.2266
2244900 24.8684
2245900 23.8752
2246900 24.1881
2247900 24.4715
2248900 24.4867
2249900 27.5141
2250900 24.6934
2251900 25.1127
2252900 25.7406
2253900 27.1129
2254900 26.0989
2255900 26.4596
2256900 25.5389
2257900 25.6385
2258900 25.9762
2259900 25.7362
2260900 24.8296
2261900 24.6419
2262900 24.2946
2263900 24.4778
2264900 24.8862
2265900 25.447
2266900 24.8059
2267900 23.6459
2268900 24.8899
2269900 24.9301
2270900 24.8565
2271900 26.7645
2272900 24.8368
2273900 24.1868
2274900 24.6154
2275900 24.7162
2276900 23.9713
2277900 24.3582
2278900 24.5409
2279900 24.1903
2280900 24.9459
2281900 23.8931
2282900 23.9384
2283900 24.4021
2284900 24.7623
2285900 25.0087
2286900 23.3473
2287900 23.5764
2288900 24.0402
2289900 23.8431
2290900 23.9362
2291900 23.6247
2292900 23.8724
2293900 25.7415
2294900 24.802
2295900 24.3911
2296900 24.3649
2297900 24.3559
2298900 25.8217
2299900 23.9982
2300900 23.9873
2301900 23.8087
2302900 24.0117
2303900 24.1723
2304900 24.572
2305900 23.5896
2306900 24.0688
2307900 23.8218
2308900 24.0424
2309900 23.8413
2310900 23.5955
2311900 23.6744
2312900 23.3741
2313900 23.4231
2314900 23.6877
2315900 23.8919
2316900 24.3665
2317900 24.4317
2318900 25.9457
2319900 24.2335
2320900 27.7248
2321900 23.6283
2322900 24.0439
2323900 23.9099
2324900 23.9983
2325900 23.3243
2326900 23.4242
2327900 23.5888
2328900 24.0315
2329900 25.5791
2330900 24.2604
2331900 23.726
2332900 23.9932
2333900 23.955
2334900 23.769
2335900 24.966
2336900 24.8565
2337900 25.1525
2338900 24.783
2339900 24.9073
2340900 23.7917
2341900 24.2333
2342900 23.7685
2343900 24.0187
2344900 23.8694
2345900 23.4672
2346900 23.4522
2347900 23.8475
2348900 23.858
2349900 23.8554
2350900 23.503
2351900 23.7622
2352900 23.9052
2353900 24.4376
2354900 24.1614
2355900 24.0868
2356900 23.9771
2357900 24.2478
2358900 24.3309
2359900 23.8899
2360900 23.7683
2361900 24.0966
2362900 24.088
2363900 23.3862
2364900 23.6745
2365900 23.2103
2366900 22.8224
2367900 23.3445
2368900 23.6316
2369900 25.1566
2370900 24.4042
2371900 24.7416
2372900 25.1129
2373900 25.4767
2374900 25.1207
2375900 25.2337
2376900 25.7736
2377900 26.5029
2378900 26.3262
2379900 22.9325
2380900 24.6102
2381900 24.9392
2382900 23.5628
2383900 24.02
2384900 25.2821
2385900 25.4871
2386900 24.2319
2387900 25.1528
2388900 23.847
2389900 24.0156
2390900 23.8831
2391900 23.8828
2392900 24.2514
2393900 24.5578
2394900 24.0183
2395900 25.7072
2396900 24.2991
2397900 23.7016
2398900 23.8139
2399900 25.0119
2400900 23.443
2401900 23.9692
2402900 25.2475
2403900 26.1641
2404900 23.7898
2405900 24.4206
2406900 24.5616
2407900 24.1362
2408900 23.869
2409900 23.8572
2410900 24.3099
2411900 23.9172
2412900 25.817
2413900 23.9376
2414900 24.2299
2415900 23.7196
2416900 23.8614
2417900 23.2696
2418900 24.9505
2419900 24.9555
2420900 26.6178
2421900 26.6893
2422900 24.5624
2423900 25.1288
2424900 25.0325
2425900 25.0725
2426900 25.1246
2427900 25.1188
2428900 25.3172
2429900 24.9677
2430900 24.4938
2431900 25.0594
2432900 25.7768
2433900 25.4586
2434900 25.8281
2435900 25.8916
2436900 25.5852
2437900 25.7511
2438900 25.1519
2439900 24.4972
2440900 24.1176
2441900 24.0667
2442900 23.3914
2443900 23.0581
2444900 23.6154
2445900 23.4241
2446900 22.8194
2447900 24.1067
2448900 23.5834
2449900 23.1037
2450900 23.4017
2451900 23.0156
2452900 23.1885
2453900 23.097
2454900 24.7706
2455900 23.2174
2456900 23.1984
2457900 23.1273
2458900 22.984
2459900 24.7732
2460900 24.6786
2461900 25.0048
2462900 23.0739
2463900 23.0146
2464900 23.2284
2465900 22.6478
2466900 22.999
2467900 22.8238
2468900 23.5699
2469900 23.8855
2470900 24.2834
2471900 23.5583
2472900 23.4829
2473900 23.6526
2474900 23.585
2475900 23.8461
2476900 23.8293
2477900 23.7774
2478900 23.9343
2479900 24.1886
2480900 24.1328
2481900 24.469
2482900 24.1728
2483900 24.3447
2484900 24.057
2485900 23.3651
2486900 24.1366
2487900 24.4855
2488900 23.5982
2489900 24.866
2490900 23.407
2491900 22.9633
2492900 25.2359
2493900 25.1995
2494900 24.4067
2495900 24.1718
2496900 23.8318
2497900 24.0394
2498900 24.3406
2499900 24.5889
2500900 23.7143
2501900 23.7801
2502900 24.1274
2503900 24.3345
2504900 23.3854
2505900 23.6595
2506900 24.1339
2507900 24.5768
2508900 23.7508
2509900 24.3642
2510900 23.9365
2511900 24.8106
2512900 24.2671
2513900 24.2803
2514900 24.1452
2515900 24.4092
2516900 23.7844
2517900 24.8418
2518900 25.3
2519900 25.6596
2520900 24.8162
2521900 24.4887
2522900 24
2523900 23.7641
2524900 24.3591
2525900 24.9189
2526900 27.3432
2527900 25.3379
2528900 25.4255
2529900 27.6003
2530900 26.1114
2531900 25.4008
2532900 24.7482
2533900 24.7858
2534900 24.7741
2535900 23.9186
2536900 23.8628
2537900 23.8765
2538900 23.7612
2539900 23.922
2540900 23.8583
2541900 23.1486
2542900 23.4943
2543900 23.3725
2544900 22.8622
2545900 23.0671
2546900 24.0713
2547900 24.1766
2548900 24.1481
2549900 23.3088
2550900 23.7486
2551900 24.2744
2552900 23.6164
2553900 24.0145
2554900 23.2128
2555900 23.2543
2556900 23.7454
2557900 23.4884
2558900 23.3008
2559900 23.9815
2560900 23.0778
2561900 23.0742
2562900 23.7304
2563900 24.0548
2564900 23.489
2565900 23.4221
2566900 24.4326
2567900 26.6116
2568900 25.1165
2569900 24.834
2570900 25.1404
2571900 24.9037
2572900 23.7641
2573900 23.8996
2574900 25.8477
2575900 25.4119
2576900 24.9704
2577900 24.0898
2578900 24.8308
2579900 24.5556
2580900 24.8047
2581900 24.4496
2582900 24.318
2583900 23.2793
2584900 22.7172
2585900 22.7406
2586900 22.9827
2587900 23.5974
2588900 23.5867
2589900 23.8519
2590900 23.6912
2591900 23.0956
2592900 25.3856
2593900 24.9809
2594900 25.2949
2595900 23.7552
2596900 23.7116
2597900 24.4719
2598900 24.9904
2599900 26.8268
2600900 25.3459
2601900 25.0061
2602900 24.1467
2603900 24.8965
2604900 24.4614
2605900 25.0572
2606900 24.7373
2607900 24.274
2608900 23.3396
2609900 24.0653
2610900 23.7586
2611900 23.4277
2612900 23.7486
2613900 24.3539
2614900 24.7723
2615900 24.4937
2616900 25.2306
2617900 24.7115
2618900 24.9204
2619900 24.9327
2620900 25.1637
2621900 27.0027
2622900 27.0347
2623900 25.0849
2624900 25.3396
2625900 24.0734
2626900 23.9016
2627900 23.7658
2628900 24.1207
2629900 23.7372
2630900 24.1857
2631900 24.085
2632900 23.9631
2633900 23.5099
2634900 23.7561
2635900 23.4372
2636900 23.0889
2637900 23.1403
2638900 23.4617
2639900 23.6227
2640900 23.3241
2641900 23.6618
2642900 24.4592
2643900 24.6915
2644900 24.1977
2645900 23.864
2646900 24.2264
2647900 24.2907
2648900 23.9567
2649900 23.8176
2650900 24.4514
2651900 23.1409
2652900 23.5786
2653900 24.4361
2654900 23.6348
2655900 23.5379
2656900 24.4807
2657900 24.5987
2658900 24.2269
2659900 24.9071
2660900 24.2629
2661900 23.4088
2662900 23.6843
2663900 24.1195
2664900 23.9233
2665900 24.0261
2666900 23.6548
2667900 24.0096
2668900 23.9301
2669900 23.971
2670900 26.3962
2671900 26.4485
2672900 25.5046
2673900 24.1359
2674900 23.2982
2675900 23.0273
2676900 23.638
2677900 23.6096
2678900 26.9374
2679900 27.0436
2680900 27.4164
2681900 25.4095
2682900 25.2697
2683900 23.4619
2684900 23.7428
2685900 24.6096
2686900 25.1376
2687900 24.5088
2688900 24.1763
2689900 24.2955
2690900 24.6716
2691900 24.7037
2692900 24.5229
2693900 24.5209
2694900 23.4832
2695900 24.21
2696900 24.7869
2697900 25.0099
2698900 24.0926
2699900 25.772
2700900 25.5854
2701900 25.1031
2702900 24.3383
2703900 23.9619
2704900 23.9326
2705900 24.3256
2706900 24.402
2707900 24.3247
2708900 24.4042
2709900 23.7863
2710900 24.6862
2711900 25.9077
2712900 23.9656
2713900 24.5281
2714900 26.9129
2715900 24.2582
2716900 24.0895
2717900 25.2369
2718900 24.8575
2719900 24.0955
2720900 24.243
2721900 24.4657
2722900 24.243
2723900 24.4457
2724900 24.1552
2725900 24.1987
2726900 23.7965
2727900 24.2815
2728900 24.6011
2729900 24.3486
2730900 28.2521
2731900 29.1998
2732900 32.8298
2733900 33.4157
2734900 34.1086
2735900 33.5641
2736900 32.2997
2737900 34.2728
2738900 34.8041
2739900 33.7628
2740900 33.6564
2741900 34.0672
2742900 33.6711
2743900 33.6643
2744900 32.8486
2745900 36.362
2746900 34.474
2747900 37.0732
2748900 25.9106
2749900 24.5553
2750900 24.709
2751900 24.4167
2752900 23.9752
2753900 24.1548
2754900 24.2023
2755900 24.5433
2756900 24.4977
2757900 24.1639
2758900 24.2232
2759900 24.5919
2760900 24.5991
2761900 28.14
2762900 29.8591
2763900 31.4893
2764900 30.2395
2765900 30.0572
2766900 29.435
2767900 30.222
2768900 31.9644
2769900 30.6683
2770900 30.3696
2771900 32.0718
2772900 31.0685
2773900 29.4044
2774900 31.7109
2775900 30.6738
2776900 30.4508
2777900 31.606
2778900 32.6679
2779900 31.1543
2780900 30.5931
2781900 30.112
2782900 30.4341
2783900 30.8101
2784900 30.6876
2785900 30.0623
2786900 31.8837
2787900 30.829
2788900 31.5251
2789900 32.1174
2790900 32.4885
2791900 31.3723
2792900 31.5765
2793900 33.0141
2794900 30.6899
2795900 32.0956
2796900 30.7703
2797900 31.5235
2798900 30.4048
2799900 33.1791
2800900 32.3949
2801900 31.6182
2802900 31.247
2803900 31.8265
2804900 32.2777
2805900 32.3976
2806900 31.5121
2807900 33.6439
2808900 32.7936
2809900 30.9097
2810900 33.3216
2811900 31.1612
2812900 31.2182
2813900 33.5136
2814900 31.8484
2815900 31.8116
2816900 31.8548
2817900 33.1214
2818900 33.7223
2819900 30.4455
2820900 33.0418
2821900 30.8851
2822900 30.5911
2823900 30.94
2824900 31.8586
2825900 32.1153
2826900 31.5613
2827900 31.3147
2828900 32.6495
2829900 31.0043
2830900 32.6449
2831900 30.8269
2832900 29.0928
2833900 29.8089
2834900 30.2367
2835900 30.7594
2836900 33.1204
2837900 30.1423
2838900 30.4108
2839900 30.7398
2840900 32.6134
2841900 32.6065
2842900 32.1552
2843900 32.118
2844900 31.8158
2845900 31.2436
2846900 30.7348
2847900 32.4238
2848900 32.5095
2849900 32.8833
2850900 34.2858
2851900 32.5401
2852900 30.6337
2853900 30.6478
2854900 29.5619
2855900 29.5137
2856900 30.5991
2857900 30.1943
2858900 28.8851
2859900 30.1419
2860900 29.0967
2861900 31.161
2862900 30.3391
2863900 30.1627
2864900 29.9513
2865900 29.3918
2866900 30.7154
2867900 28.9938
2868900 30.7927
2869900 30.8778
2870900 31.0012
2871900 30.9708
2872900 31.0052
2873900 31.1688
2874900 31.1465
2875900 31.0329
2876900 30.7913
2877900 29.5239
2878900 31.8429
2879900 30.9678
2880900 31.8381
2881900 29.1206
2882900 30.8066
2883900 32.072
2884900 30.9125
2885900 31.269
2886900 31.9016
2887900 32.5686
2888900 30.063
2889900 29.9082
2890900 30.4079
2891900 35.9454
2892900 32.4422
2893900 31.6343
2894900 32.6513
2895900 32.4938
2896900 33.4209
2897900 31.3451
2898900 31.1753
2899900 31.2854
2900900 30.1136
2901900 30.268
